filename,imgId,name,location1,location2,type1,type2,nameKr,location,lat,lng
김포국제공항_011_33763506.JPG,33763506,김포국제공항,서울특별시,강서구,지역상징성,공항,김포국제공항,서울특별시 강서구 하늘길 38,37.5634871,126.8031846
강남구청역_039_35270831.jpg,35270831,강남구청역,서울특별시,강남구,지역상징성,역,강남구청역,서울특별시 강남구 학동로 346,37.5205262,127.0583961
경기고교앞사거리_012_0.jpg,0,경기고교앞사거리,서울특별시,강남구,시설,도로,경기고교앞사거리,서울특별시 강남구 청담동,37.52575355,127.0523217253381
여의도공원_여의정_015_41501496.jpg,41501496,여의도공원_여의정,서울특별시,영등포구,지역상징성,공원,여의도공원_여의정,서울특별시 영등포구 여의도동 2,37.5267088,126.9238
낙성대공원010_39233093.jpg,39233093,낙성대공원,서울특별시,관악구,문화유산,사적,낙성대공원,서울특별시 관악구 봉천동 228,37.484665,126.9484961
(강남구)봉은사_종루_010_34779823.jpg,34779823,봉은사_종루,서울특별시,강남구,문화유산,사찰,봉은사_종루,서울특별시 강남구 삼성동 73,37.5147838,127.0543618
올림픽훼미리타운아파트_009_0.jpg,0,올림픽훼미리타운아파트,서울특별시,송파구,건물,아파트,올림픽훼미리타운아파트,서울특별시 송파구 중대로 24,37.5089089,127.1325092
북서울꿈의숲_월영지_004_42755142.jpg,42755142,북서울꿈의숲_월영지,서울특별시,강북구,지역상징성,공원,북서울꿈의숲_월영지,서울특별시 강북구 번동 98,37.62929,127.03684
연세대학교신촌캠퍼스_의과대학신관_003_42590495.jpg,42590495,연세대학교신촌캠퍼스_의과대학신관,서울특별시,서대문구,지역상징성,학교,연세대학교신촌캠퍼스_의과대학신관,서울특별시 서대문구 신촌동 134,37.5662284,126.94291975147866
명륜교회_019_36270717.jpg,36270717,명륜교회,서울특별시,종로구,지역상징성,교회,명륜교회,서울특별시 종로구 혜화로3길 6 명륜교회,0,0
삼육대학교_박물관_001_39656087.jpg,39656087,삼육대학교_박물관,서울특별시,노원구,시설,대학교,삼육대학교_박물관,서울특별시 노원구 공릉동 26-60,37.63021,127.08818
서울대학교연건캠퍼스_종합실습실_009_37841698.jpg,37841698,서울대학교연건캠퍼스_종합실습실,서울특별시,종로구,지역상징성,학교,서울대학교연건캠퍼스_종합실습실,서울특별시 종로구 연건동 28-22,37.5784056,126.9999208
연세대학교 대우관 별관_005_34982960.jpg,34982960,연세대학교신촌캠퍼스_대우관별관,서울특별시,서대문구,시설,대학교,연세대학교신촌캠퍼스_대우관별관,서울특별시 서대문구 신촌동 134,37.5662284,126.94291975147866
신길종합사회복지관_004_34584392.jpg,34584392,신길종합사회복지관,서울특별시,영등포구,문화,복지관,신길종합사회복지관,서울특별시 영등포구 신길1동 465-1,37.5126272,126.92052677671683
여의도 샛강생태공원_버들광장_002_41459963.jpg,41459963,여의도샛강생태공원_버들광장,서울특별시,영등포구,지역상징성,공원,여의도샛강생태공원_버들광장,서울특별시 영등포구 여의도동 19-1,37.5267088,126.9238
은평문화원_016_36950840.jpg,36950840,은평문화원,서울특별시,은평구,문화,문화예술공간,은평문화원,서울특별시 은평구 녹번동 85-4,37.60395,126.93437
중계주공4단지아파트_007_0.JPG,0,중계주공4단지아파트,서울특별시,노원구,시설,근린공원,중계주공4단지아파트,서울특별시 노원구 덕릉로76길 29,37.6546,127.07625
여의도 샛강생태공원_버드나무군락지_011_35387759.jpg,35387759,여의도샛강생태공원_버드나무군락지,서울특별시,영등포구,지역상징성,공원,여의도샛강생태공원_버드나무군락지,서울특별시 영등포구 여의도동 9,37.5267088,126.9238
한국원자력의학원국가방사선비상진료센터_실험동물연구동_026_41263785.jpg,41263785,한국원자력의학원국가방사선비상진료센터_실험동물연구동,서울특별시,노원구,지역상징성,의학원,한국원자력의학원국가방사선비상진료센터_실험동물연구동,서울특별시 노원구 공릉동 215-4,37.63021,127.08818
서울중앙시장_010_37262606.jpg,37262606,서울중앙시장,서울특별시,중구,지역상징성,시장,서울중앙시장,서울특별시 중구 황학동 442,37.5675499,127.02172
송파파인타운7단지아파트_010_0.jpg,0,송파파인타운7단지아파트,서울특별시,송파구,건물,아파트,송파파인타운7단지아파트,서울특별시 송파구 충민로4길 19,37.4791841,127.12996
파리공원_014_34809059.jpg,34809059,파리공원,서울특별시,양천구,지역상징성,공원,파리공원,서울특별시 양천구 목동 906,37.53608,126.87585
아현시장_010_37843021.jpg,37843021,아현시장,서울특별시,마포구,지역상징성,시장,아현시장,서울특별시 마포구 아현동 327-10,37.550546999999995,126.95246389042379
서울어린이대공원_정문_018_36149357.jpg,36149357,서울어린이대공원_정문,서울특별시,광진구,지역상징성,테마파크,서울어린이대공원_정문,서울특별시 광진구 능동 18,37.55792645,127.08108281470203
동국대학교 서울캠퍼스_정보문화관P_024_34750692.jpg,34750692,동국대학교서울캠퍼스_정보문화관P,서울특별시,중구,지역상징성,학교,동국대학교서울캠퍼스_정보문화관P,서울특별시 중구 장충동2가 192-10,37.5541467,127.0002445
원남교회_017_35226215.jpg,35226215,원남교회,서울특별시,종로구,지역상징성,교회,원남교회,서울특별시 종로구 율곡로 183,37.5754918,127.0042385
망우리공원_003_36945862.jpg,36945862,망우리공원,서울특별시,중랑구,지역상징성,묘지,망우리공원,서울특별시 중랑구 망우로 570,37.5983215,127.0930302
구로역_020_36264643.jpg,36264643,구로역,서울특별시,구로구,지역상징성,역,구로역,서울특별시 구로구 구로중앙로 174,37.5023806,126.88153700522216
건염옴니백화점_008_38751187.jpg,38751187,건영옴니백화점,서울특별시,노원구,시설,쇼핑시설,건영옴니백화점,서울특별시 노원구 섬밭로 258,37.6236402,127.0683208
22.건국대학교 서울캠퍼스_비젼홀__007_43016668.JPG,43016668,건국대학교서울캠퍼스_비젼홀,서울특별시,광진구,지역상징성,학교,건국대학교서울캠퍼스_비젼홀,서울특별시 광진구 화양동 1,37.54408,127.06895
밀레니엄_힐튼_서울_003_33996932.JPG,33996932,밀레니엄힐튼서울,서울특별시,중구,시설,숙박시설,밀레니엄힐튼서울,서울특별시 중구 소월로 50,37.555239900000004,126.9754824093717
문래예술공장_020_38706424.JPG,38706424,서울특별시교육청영등포평생학습관,서울특별시,영등포구,지역상징성,도서관,서울특별시교육청영등포평생학습관,서울특별시 영등포구 당산동 121-22,37.5346241,126.9065487
녹번역 E편한캐슬_001_0.jpg,0,녹번역e편한세상캐슬,서울특별시,은평구,건물,아파트,녹번역e편한세상캐슬,서울특별시 은평구 응암동 36,37.59418,126.92555
20개_현대백화점[미아]_007_38705787.jpg,38705787,현대백화점[미아],서울특별시,성북구,시설,쇼핑시설,현대백화점[미아],서울특별시 성북구 길음동 20-1,37.6085308,127.0201946
이문체육문화센터_016_35439919.jpg,35439919,이문체육문화센터,서울특별시,동대문구,문화,문화센터,이문체육문화센터,서울특별시 동대문구 이문동 189,37.60021,127.06124
국제예술대학교_018_35274918.jpg,35274918,국제예술대학교,서울특별시,강남구,지역상징성,학교,국제예술대학교,서울특별시 강남구 도산대로30길 47 국제예술대학교,0,0
포스트극장_008_37520281.jpg,37520281,포스트극장,서울특별시,마포구,문화,문화예술공간,포스트극장,서울특별시 마포구 창전동 5-92,37.55007,126.92938
동빙고부군당_023_37748586.jpg,37748586,동빙고부군당,서울특별시,용산구,문화재,사당,동빙고부군당,서울특별시 용산구 서빙고로73길 24-27,37.5221336,126.9963767
갤러리We.AN(구잔다리)_013_37441849.jpg,37441849,갤러리위앤,서울특별시,마포구,시설,미술관,갤러리위앤,서울특별시 마포구 양화로16길 14-16(서교동),0,0
승동교회_004_32231554.JPG,32231554,승동교회,서울특별시,종로구,건물,교회,승동교회,서울특별시 종로구 인사동 137,37.5716543,126.9864242
전쟁과여성인권박물관_011_42591466.jpg,42591466,전쟁과여성인권박물관,서울특별시,마포구,전시관,박물관,전쟁과여성인권박물관,서울특별시 마포구 성산동 39-13,37.56775,126.90263
어린이대공원 꿀틈놀이터_012_34977872.JPG,34977872,서울어린이대공원_꿈틀꿈틀놀이터,서울특별시,광진구,지역상징성,테마파크,서울어린이대공원_꿈틀꿈틀놀이터,서울특별시 광진구 능동 18,37.55792645,127.08108281470203
광운대학교_새빛관_004_43022270.jpg,43022270,광운대학교_새빛관,서울특별시,노원구,지역상징성,학교,광운대학교_새빛관,서울특별시 노원구 월계동 447-1,37.6289,127.0567
한전아트센터_003_38845969.jpg,38845969,한전아트센터,서울특별시,서초구,지역상징성,명소,한전아트센터,서울특별시 서초구 효령로72길 60,37.4862939,127.0269076
50개_농업박물관_006_38953746.jpg,38953746,농업박물관,서울특별시,중구,시설,박물관,농업박물관,서울특별시 중구 충정로1가 75,37.56652,126.96771
감로천생태공원_021_40960475.JPG,40960475,구로시장,서울특별시,구로구,지역상징성,시장,구로시장,서울특별시 구로구 구로동 736-1,37.4945849,126.8845477
건대 CGV_021_41206584.jpg,41206584,CGV건대입구,서울특별시,광진구,시설,영화관,CGV건대입구,서울특별시 광진구 아차산로30길 26,37.5397749,127.0669614
한강대교_010_38576413.jpg,38576413,한강대교,서울특별시,용산구,지역상징성,교량,한강대교,서울특별시 용산구 이촌동,37.519259399999996,126.96654458624175
춘원당한의약박물관_008_34512230.jpg,34512230,춘원당한의약박물관,서울특별시,종로구,문화,박물관,춘원당한의약박물관,서울특별시 종로구 낙원동 153-1,37.57221,126.98762
서울대학교 관악캠퍼스_규장각 한국학연구원_017_35191354.jpg,35191354,서울대학교관악캠퍼스_규장각한국학연구원,서울특별시,관악구,지역상징성,학교,서울대학교관악캠퍼스_규장각한국학연구원,서울특별시 관악구 신림동 산56-1,0,0
황학정_017_35196617.jpg,35196617,황학정,서울특별시,종로구,문화유산,고궁,황학정,서울특별시 종로구 사직동 산1-1,0,0
잠실주공5단지아파트_008_0.jpg,0,잠실주공5단지아파트,서울특별시,송파구,건물,아파트,잠실주공5단지아파트,서울특별시 송파구 송파대로 567,37.5161906,127.0930921
포레나노원아파트_005_0.JPG,0,포레나노원아파트,서울특별시,노원구,건물,아파트,포레나노원아파트,서울특별시 노원구 노원로38길 76,37.6629989,127.0616329
예술의전당_015_38844275.jpg,38844275,예술의전당,서울특별시,서초구,문화,예술전당,예술의전당,서울특별시 서초구 남부순환로 2406(서초동),0,0
문화비축기지_탱크원형_010_38685308.JPG,38685308,문화비축기지_탱크원형,서울특별시,마포구,지역상징성,건물,문화비축기지_탱크원형,서울특별시 마포구 성산동 661,37.56775,126.90263
"서대문독립공원(독립관,방문자센터,서재필동상,3.1독립선언기념탑,순국선열추념탑), 서대문형무소역사관(사형장, 한센병사,공작사)_009_34753529.jpg",34753529,서대문형무소역사관_사형장,서울특별시,서대문구,지역상징성,역사관,서대문형무소역사관_사형장,서울특별시 서대문구 현저동 101,37.57386,126.9541
아리수나라_004_43043545.jpg,43043545,아리수나라,서울특별시,광진구,문화,홍보관,아리수나라,서울특별시 광진구 능동로 216(능동),37.55512,127.07864
아라리오뮤지엄인스페이스_010_37400393.jpg,37400393,아라리오뮤지엄인스페이스,서울특별시,종로구,시설,미술관,아라리오뮤지엄인스페이스,서울특별시 종로구 원서동 219,37.58146,126.9889406
블루스퀘어_아이마켓홀_006_43163167.jpg,43163167,블루스퀘어_아이마켓홀,서울특별시,용산구,지역상징성,공연장,블루스퀘어_아이마켓홀,서울특별시 용산구 한남동 727-56,37.53822,127.0074
서울대입구역5변출구_002_35108205.JPG,35108205,서울대입구역(관악구청)5번출구,서울특별시,관악구,교통시설,지하철,서울대입구역(관악구청)5번출구,서울특별시 관악구 봉천동,37.484665,126.9484961
